# This is a generated file to store info about the model
# Light strategy: Simultaneous
# Timesteps of each simulation: 7000
# Crowdedness: Unkown?
iteration,pedestrian_count,car_count,mid_section_count,pedestrians_left,cars_left
7,33,8,1,0,0
7,33,8,1,0,0
7,33,8,1,0,0
7,33,8,1,0,0
7,33,8,1,0,0
7,33,8,1,0,0
7,33,8,1,0,0
7,33,8,1,0,0
7,33,8,1,0,0
7,33,8,1,0,0
7,33,8,1,0,0
7,33,8,1,0,0
7,33,8,1,0,0
7,33,8,1,0,0
7,33,8,1,0,0
7,33,8,1,0,0
7,33,8,1,0,0
7,33,8,1,0,0
7,33,8,1,0,0
7,33,8,1,0,0
7,33,8,1,0,0
7,33,8,1,0,0
7,33,8,1,0,0
7,33,8,1,0,0
7,33,8,1,0,0
7,33,8,1,0,0
7,33,8,1,0,0
7,33,8,1,0,0
7,33,8,1,0,0
7,33,8,1,0,0
7,33,8,1,0,0
7,34,8,1,0,0
7,35,8,1,0,0
7,35,8,1,0,0
7,35,8,1,0,0
7,36,8,1,0,0
7,37,8,1,0,0
7,37,8,1,0,0
7,37,8,1,0,0
7,37,8,1,0,0
7,37,8,1,0,0
7,38,8,1,0,0
7,38,8,1,0,0
7,38,8,1,0,0
7,39,8,1,0,0
7,39,8,1,0,0
7,40,8,1,0,0
7,41,8,1,0,0
7,41,8,1,0,0
7,42,8,1,0,0
7,43,8,1,0,0
7,43,8,1,0,0
7,44,8,1,0,0
7,45,7,1,0,1
7,45,7,1,0,0
7,45,6,1,0,1
7,45,6,1,0,0
7,45,6,1,0,0
7,45,6,1,0,0
7,45,6,1,0,0
7,45,6,1,0,0
7,45,6,1,0,0
7,45,6,1,0,0
7,45,6,1,0,0
7,45,6,1,0,0
7,45,6,1,0,0
7,45,6,1,0,0
7,45,6,1,0,0
7,45,6,1,0,0
7,45,6,1,0,0
7,45,6,1,0,0
7,45,6,1,0,0
7,45,6,1,0,0
7,45,6,0,0,0
7,45,6,0,0,0
7,45,6,0,0,0
7,45,6,0,0,0
7,45,6,0,0,0
7,45,5,0,0,1
7,45,5,0,0,0
7,45,4,0,0,1
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,3,0,0,1
7,45,3,0,0,0
7,45,3,0,0,0
7,45,2,0,0,1
7,45,2,0,0,0
7,45,2,0,0,0
7,45,2,0,0,0
7,45,2,0,0,0
7,45,2,0,0,0
7,45,2,0,0,0
7,45,2,1,0,0
7,45,2,4,0,0
7,45,2,8,0,0
7,45,2,19,0,0
7,45,2,19,0,0
7,45,2,19,0,0
7,45,2,18,0,0
7,45,2,18,0,0
7,45,2,17,0,0
7,45,2,17,0,0
7,45,2,14,0,0
7,45,2,10,0,0
7,45,2,9,0,0
7,45,2,7,0,0
7,45,1,9,0,1
7,45,1,10,0,0
7,45,1,11,0,0
7,45,0,11,0,1
7,45,0,11,0,0
7,45,1,11,0,0
7,45,1,10,0,0
7,45,1,12,0,0
7,45,1,13,0,0
7,45,1,12,0,0
7,45,1,10,0,0
7,45,1,10,0,0
7,45,1,9,0,0
7,45,1,9,0,0
7,45,1,9,0,0
7,45,1,6,0,0
7,45,1,6,0,0
7,45,1,4,0,0
7,45,1,3,0,0
7,45,1,3,0,0
7,45,1,5,0,0
7,45,1,7,0,0
7,45,1,7,0,0
7,45,1,6,0,0
7,45,1,6,0,0
7,45,1,6,0,0
7,45,1,5,0,0
7,45,1,6,0,0
7,45,1,6,0,0
7,45,1,4,0,0
7,45,1,2,0,0
7,45,1,2,0,0
7,45,1,3,0,0
7,45,1,3,0,0
7,45,1,3,0,0
7,45,1,3,0,0
7,45,1,4,0,0
7,45,1,4,0,0
7,45,1,4,0,0
7,45,1,4,0,0
7,45,1,4,0,0
7,45,1,3,0,0
7,45,1,5,0,0
7,45,1,5,0,0
7,45,1,6,0,0
7,45,1,6,0,0
7,45,1,5,0,0
7,45,1,5,0,0
7,45,1,6,0,0
7,45,1,6,0,0
7,45,1,6,0,0
7,45,1,4,0,0
7,45,1,3,0,0
7,45,1,4,0,0
7,45,1,4,0,0
7,45,1,5,0,0
7,45,1,4,0,0
7,45,1,4,0,0
7,45,1,4,0,0
7,45,1,4,0,0
7,45,1,4,0,0
7,45,1,6,0,0
7,45,1,6,0,0
7,45,1,5,0,0
7,45,1,5,0,0
7,45,1,4,0,0
7,45,1,4,0,0
7,45,1,4,0,0
7,45,1,5,0,0
7,45,1,3,0,0
7,45,1,4,0,0
7,45,1,4,0,0
7,45,1,4,0,0
7,45,1,4,0,0
7,45,1,4,0,0
7,45,1,4,0,0
7,45,1,3,0,0
7,45,1,3,0,0
7,45,1,3,0,0
7,45,1,3,0,0
7,45,1,3,0,0
7,45,1,3,0,0
7,45,1,3,0,0
7,45,1,3,0,0
7,46,1,3,1,0
7,46,1,3,0,0
7,46,1,3,0,0
7,46,1,3,0,0
7,46,1,3,0,0
7,46,1,3,0,0
7,46,1,0,0,0
7,46,1,0,0,0
7,46,1,0,0,0
7,46,1,0,0,0
7,46,1,0,0,0
7,46,1,0,0,0
7,46,1,0,0,0
7,46,1,0,0,0
7,46,1,0,0,0
7,46,1,0,0,0
7,46,1,0,0,0
7,46,1,0,0,0
7,46,1,0,0,0
7,46,1,0,0,0
7,46,1,0,0,0
7,46,1,0,0,0
7,46,1,0,0,0
7,45,1,0,1,0
7,45,1,0,0,0
7,45,1,0,0,0
7,45,1,0,0,0
7,45,1,0,0,0
7,45,1,0,0,0
7,45,1,0,0,0
7,45,2,0,0,0
7,44,2,0,1,0
7,44,2,0,0,0
7,44,2,0,0,0
7,44,2,0,1,0
7,42,2,0,2,0
7,41,2,0,1,0
7,40,2,0,1,0
7,40,2,0,0,0
7,40,2,0,0,0
7,40,3,0,0,0
7,37,3,0,3,0
7,37,3,0,0,0
7,36,3,0,1,0
7,36,3,0,0,0
7,36,3,0,0,0
7,35,3,0,1,0
7,36,3,0,0,0
7,35,3,0,1,0
7,35,3,0,0,0
7,36,3,0,0,0
7,35,3,0,1,0
7,34,3,0,1,0
7,34,3,0,0,0
7,33,3,0,1,0
7,31,3,0,2,0
7,31,3,0,0,0
7,31,3,0,0,0
7,32,3,0,0,0
7,32,3,0,0,0
7,32,3,0,0,0
7,31,3,0,1,0
7,31,3,0,0,0
7,30,3,0,1,0
7,29,3,0,1,0
7,29,3,0,0,0
7,29,3,0,0,0
7,29,3,0,0,0
7,29,3,0,0,0
7,29,3,0,0,0
7,29,3,0,0,0
7,29,3,0,1,0
7,29,3,0,0,0
7,29,3,0,0,0
7,28,3,0,1,0
7,28,3,0,0,0
7,28,3,0,0,0
7,28,3,0,0,0
7,28,3,0,0,0
7,27,3,0,1,0
7,27,3,0,0,0
7,26,4,0,1,0
7,26,4,0,0,0
7,27,4,0,0,0
7,26,4,0,1,0
7,27,4,0,0,0
7,27,5,0,0,0
7,25,5,0,2,0
7,25,5,0,0,0
7,25,5,0,0,0
7,25,5,0,0,0
7,24,5,0,1,0
7,24,5,0,0,0
7,24,5,0,0,0
7,24,5,0,0,0
7,24,5,0,0,0
7,23,5,0,1,0
7,23,5,0,0,0
7,23,5,0,0,0
7,21,5,0,2,0
7,21,5,0,0,0
7,21,5,0,0,0
7,20,5,0,1,0
7,21,5,0,0,0
7,21,5,0,0,0
7,21,5,0,1,0
7,21,5,0,0,0
7,20,5,0,1,0
7,20,5,0,0,0
7,20,5,0,0,0
7,21,5,0,0,0
7,21,5,0,0,0
7,21,5,0,0,0
7,21,5,0,0,0
7,21,5,0,0,0
7,21,5,0,0,0
7,18,5,0,3,0
7,16,5,0,2,0
7,16,5,0,0,0
7,15,5,0,1,0
7,15,5,0,0,0
7,15,5,0,0,0
7,15,5,0,0,0
7,14,5,0,1,0
7,14,5,0,0,0
7,14,5,0,0,0
7,14,5,0,0,0
7,14,5,0,0,0
7,14,5,1,0,0
7,14,5,1,0,0
7,14,5,1,0,0
7,15,5,1,0,0
7,15,5,1,1,0
7,15,5,1,0,0
7,15,5,2,0,0
7,15,5,2,0,0
7,15,5,2,0,0
7,15,5,2,0,0
7,14,5,2,1,0
7,14,5,2,0,0
7,14,5,2,0,0
7,14,5,2,0,0
7,14,5,2,0,0
7,14,5,2,0,0
7,14,5,2,0,0
7,14,5,2,1,0
7,14,5,2,0,0
7,14,5,2,0,0
7,14,5,2,0,0
7,14,5,2,0,0
7,15,5,2,0,0
7,15,5,2,0,0
7,15,5,2,0,0
7,15,5,2,0,0
7,15,5,2,0,0
7,16,5,2,0,0
7,17,5,2,0,0
7,17,5,2,0,0
7,17,5,2,0,0
7,18,5,2,0,0
7,18,5,2,0,0
7,18,5,2,0,0
7,18,5,2,0,0
7,18,5,2,0,0
7,18,5,2,0,0
7,19,5,2,0,0
7,19,5,2,0,0
7,20,5,2,0,0
7,20,5,2,0,0
7,20,5,2,0,0
7,20,5,2,0,0
7,20,5,3,0,0
7,20,5,3,0,0
7,20,5,3,0,0
7,20,5,3,0,0
7,20,5,3,0,0
7,20,5,3,0,0
7,20,5,3,0,0
7,20,5,3,0,0
7,20,5,3,0,0
7,20,5,3,0,0
7,21,5,3,0,0
7,21,5,3,0,0
7,21,5,3,0,0
7,21,5,3,0,0
7,21,5,3,0,0
7,21,5,3,0,0
7,21,5,3,0,0
7,21,5,3,0,0
7,21,5,3,0,0
7,21,5,3,0,0
7,21,5,3,0,0
7,21,5,3,0,0
7,21,5,3,0,0
7,22,5,3,0,0
7,22,5,3,0,0
7,22,5,3,0,0
7,22,5,3,0,0
7,22,5,3,0,0
7,22,5,3,0,0
7,22,5,3,0,0
7,22,5,3,0,0
7,23,5,3,0,0
7,23,5,3,0,0
7,23,5,3,0,0
7,23,5,3,0,0
7,23,5,3,0,0
7,23,5,3,0,0
7,23,5,3,0,0
7,23,5,3,0,0
7,23,5,3,0,0
7,23,5,3,0,0
7,24,5,3,0,0
7,24,5,3,0,0
7,24,5,3,0,0
7,24,5,3,0,0
7,24,5,3,0,0
7,24,5,3,0,0
7,24,5,3,0,0
7,24,5,3,0,0
7,24,5,3,0,0
7,24,5,3,0,0
7,24,5,3,0,0
7,25,5,3,0,0
7,25,5,3,0,0
7,26,5,3,0,0
7,27,5,3,0,0
7,28,5,3,0,0
7,28,5,3,0,0
7,28,5,3,0,0
7,28,5,3,0,0
7,28,5,3,0,0
7,28,5,3,0,0
7,28,5,3,0,0
7,29,5,3,0,0
7,29,5,3,0,0
7,29,5,3,0,0
7,29,5,3,0,0
7,30,5,3,0,0
7,30,5,3,0,0
7,30,5,3,0,0
7,30,5,3,0,0
7,30,5,3,0,0
7,31,5,3,0,0
7,31,5,3,0,0
7,31,5,3,0,0
7,31,5,3,0,0
7,31,5,3,0,0
7,32,5,3,0,0
7,32,5,3,0,0
7,33,5,3,0,0
7,33,5,3,0,0
7,33,5,3,0,0
7,34,5,3,0,0
7,34,5,3,0,0
7,34,5,3,0,0
7,34,5,3,0,0
7,35,5,3,0,0
7,35,5,3,0,0
7,35,5,3,0,0
7,35,5,3,0,0
7,35,5,3,0,0
7,35,5,3,0,0
7,35,5,3,0,0
7,37,5,3,0,0
7,37,5,3,0,0
7,37,5,3,0,0
7,37,5,3,0,0
7,37,6,3,0,0
7,38,6,3,0,0
7,38,6,3,0,0
7,38,6,3,0,0
7,39,6,3,0,0
7,40,6,3,0,0
7,40,6,3,0,0
7,40,6,3,0,0
7,40,6,3,0,0
7,40,6,3,0,0
7,40,6,3,0,0
7,41,6,3,0,0
7,41,6,3,0,0
7,41,6,3,0,0
7,41,6,3,0,0
7,41,6,3,0,0
7,41,6,3,0,0
7,41,6,3,0,0
7,41,6,3,0,0
7,41,6,3,0,0
7,41,6,3,0,0
7,41,6,3,0,0
7,41,6,3,0,0
7,41,6,3,0,0
7,41,6,3,0,0
7,41,6,3,0,0
7,41,6,3,0,0
7,41,6,3,0,0
7,41,6,3,0,0
7,41,6,3,0,0
7,41,6,3,0,0
7,41,6,3,0,0
7,41,6,3,0,0
7,41,6,3,0,0
7,41,6,3,0,0
7,41,7,3,0,0
7,41,7,3,0,0
7,42,7,3,0,0
7,42,7,3,0,0
7,42,7,3,0,0
7,42,7,3,0,0
7,42,7,3,0,0
7,42,7,3,0,0
7,42,7,3,0,0
7,42,7,3,0,0
7,42,7,3,0,0
7,42,7,3,0,0
7,43,7,3,0,0
7,43,7,3,0,0
7,43,7,3,0,0
7,43,8,3,0,0
7,43,8,3,0,0
7,43,8,3,0,0
7,43,8,3,0,0
7,43,8,3,0,0
7,43,8,3,0,0
7,43,8,3,0,0
7,43,8,3,0,0
7,43,8,3,0,0
7,44,8,3,0,0
7,44,8,3,0,0
7,44,8,3,0,0
7,44,8,3,0,0
7,45,8,3,0,0
7,45,8,3,0,0
7,45,8,3,0,0
7,45,8,3,0,0
7,45,8,3,0,0
7,45,8,3,0,0
7,45,8,3,0,0
7,45,8,3,0,0
7,45,8,3,0,0
7,45,8,3,0,0
7,45,7,3,0,1
7,45,7,3,0,0
7,45,6,3,0,1
7,45,6,3,0,0
7,45,6,3,0,0
7,45,6,3,0,0
7,45,6,3,0,0
7,45,6,3,0,0
7,45,6,3,0,0
7,45,6,3,0,0
7,45,6,3,0,0
7,45,6,3,0,0
7,45,6,3,0,0
7,45,6,3,0,0
7,45,6,3,0,0
7,45,6,3,0,0
7,45,6,3,0,0
7,45,6,3,0,0
7,45,6,3,0,0
7,45,6,3,0,0
7,45,6,3,0,0
7,45,6,3,0,0
7,45,6,3,0,0
7,45,6,3,0,0
7,45,6,3,0,0
7,45,5,3,0,1
7,45,5,3,0,0
7,45,5,3,0,0
7,45,4,3,0,1
7,45,4,3,0,0
7,45,4,3,0,0
7,45,4,3,0,0
7,45,4,3,0,0
7,45,4,3,0,0
7,45,4,1,0,0
7,45,4,1,0,0
7,45,4,1,0,0
7,45,4,1,0,0
7,45,4,1,0,0
7,45,4,1,0,0
7,45,4,1,0,0
7,45,4,1,0,0
7,45,4,1,0,0
7,45,4,1,0,0
7,45,4,1,0,0
7,45,4,1,0,0
7,45,4,1,0,0
7,45,4,1,0,0
7,45,4,1,0,0
7,45,4,0,0,0
7,45,3,0,0,1
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,3,0,0,1
7,45,3,0,0,0
7,45,3,0,0,0
7,45,3,0,0,0
7,45,3,0,0,0
7,45,3,0,0,0
7,45,3,0,0,0
7,45,3,0,0,0
7,45,3,0,0,0
7,45,3,0,0,0
7,45,3,0,0,0
7,45,3,0,0,0
7,45,3,0,0,0
7,45,3,0,0,0
7,45,3,0,0,0
7,45,3,0,0,0
7,45,3,0,0,0
7,45,3,0,0,0
7,45,3,0,0,0
7,45,3,0,0,0
7,45,3,2,0,0
7,45,3,8,0,0
7,45,3,8,0,0
7,45,3,9,0,0
7,45,3,9,0,0
7,45,3,9,0,0
7,45,3,9,0,0
7,45,3,9,0,0
7,45,2,9,0,1
7,45,2,9,0,0
7,45,2,10,0,0
7,45,3,11,0,0
7,45,3,11,0,0
7,45,3,11,0,0
7,45,3,14,0,0
7,45,3,16,0,0
7,45,3,19,0,0
7,45,3,19,0,0
7,45,3,19,0,0
7,45,3,20,0,0
7,45,3,22,0,0
7,45,3,23,0,0
7,45,3,23,0,0
7,45,3,23,0,0
7,45,2,20,0,1
7,45,2,20,0,0
7,45,2,19,0,0
7,45,2,19,0,0
7,45,2,21,0,0
7,45,2,21,0,0
7,45,2,21,0,0
7,45,2,21,0,0
7,45,2,22,0,0
7,45,2,22,0,0
7,45,2,22,0,0
7,45,2,22,0,0
7,45,2,23,0,0
7,45,2,22,0,0
7,45,2,22,0,0
7,45,2,22,0,0
7,45,2,20,0,0
7,45,2,20,0,0
7,45,2,20,0,0
7,45,2,21,0,0
7,45,2,24,0,0
7,45,2,25,0,0
7,45,2,27,0,0
7,45,2,26,0,0
7,45,2,26,0,0
7,45,2,26,0,0
7,45,2,26,0,0
7,45,2,27,0,0
7,45,2,27,0,0
7,45,2,27,0,0
7,45,2,26,0,0
7,45,2,26,0,0
7,45,3,27,0,0
7,45,3,26,0,0
7,45,3,26,0,0
7,45,3,25,0,0
7,45,3,25,0,0
7,45,3,25,0,0
7,45,3,24,0,0
7,45,3,23,0,0
7,45,3,23,0,0
7,45,3,23,0,0
7,45,3,23,0,0
7,45,3,22,0,0
7,45,3,23,0,0
7,45,3,24,0,0
7,44,3,25,1,0
7,44,3,25,0,0
7,44,3,26,0,0
7,44,3,25,0,0
7,44,3,24,0,0
7,44,3,24,0,0
7,44,3,23,0,0
7,44,3,23,0,0
7,45,3,23,0,0
7,45,3,22,0,0
7,45,3,22,0,0
7,45,3,22,0,0
7,45,3,23,0,0
7,45,3,24,0,0
7,45,3,23,0,0
7,45,3,24,0,0
7,45,3,23,0,0
7,45,3,23,0,0
7,45,3,23,0,0
7,45,3,17,0,0
7,45,3,16,0,0
7,45,3,15,0,0
7,45,3,15,0,0
7,45,3,13,0,0
7,45,3,14,0,0
7,45,3,15,0,0
7,45,3,14,0,0
7,45,3,11,0,0
7,45,3,12,0,0
7,45,3,13,0,0
7,45,3,12,0,0
7,45,3,13,0,0
7,45,3,12,0,0
7,45,3,9,0,0
7,45,3,10,0,0
7,45,3,9,0,0
7,45,3,8,0,0
7,45,3,7,0,0
7,45,3,6,0,0
7,45,3,6,0,0
7,45,3,6,0,0
7,45,3,7,0,0
7,45,3,7,0,0
7,44,3,6,1,0
7,45,3,6,0,0
7,45,3,6,0,0
7,45,3,6,0,0
7,45,3,6,0,0
7,45,3,4,0,0
7,45,3,4,0,0
7,45,3,3,0,0
7,45,3,3,0,0
7,45,3,3,0,0
7,45,3,3,0,0
7,45,3,3,0,0
7,45,3,3,0,0
7,45,3,2,0,0
7,45,3,2,0,0
7,45,3,2,0,0
7,45,3,2,0,0
7,45,3,2,0,0
7,44,3,2,1,0
7,43,3,2,1,0
7,42,3,2,1,0
7,43,3,2,0,0
7,44,3,2,0,0
7,44,3,2,0,0
7,44,3,1,0,0
7,43,3,1,1,0
7,43,3,1,0,0
7,43,3,1,0,0
7,44,3,1,0,0
7,44,3,3,0,0
7,44,3,2,0,0
7,45,3,3,0,0
7,45,4,3,0,0
7,45,4,3,0,0
7,45,4,3,0,0
7,45,4,3,0,0
7,45,4,3,0,0
7,45,4,3,0,0
7,45,4,0,0,0
7,45,4,1,0,0
7,45,4,1,0,0
7,45,4,1,0,0
7,45,4,1,0,0
7,45,4,1,0,0
7,45,4,1,0,0
7,45,4,1,0,0
7,45,4,1,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,43,4,0,2,0
7,43,4,0,0,0
7,43,4,0,0,0
7,44,4,0,0,0
7,44,4,0,0,0
7,44,4,0,0,0
7,44,4,0,0,0
7,44,4,0,0,0
7,44,4,0,1,0
7,42,4,0,2,0
7,43,4,0,0,0
7,44,4,0,0,0
7,44,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,1,0,0
7,45,4,1,0,0
7,45,4,1,1,0
7,45,4,1,0,0
7,44,4,1,1,0
7,43,4,1,1,0
7,42,4,1,1,0
7,42,5,1,0,0
7,40,5,1,2,0
7,40,5,1,0,0
7,40,5,1,0,0
7,37,5,1,3,0
7,38,5,1,0,0
7,38,5,1,0,0
7,37,5,1,1,0
7,38,5,1,0,0
7,37,5,1,1,0
7,37,5,1,0,0
7,37,5,1,0,0
7,37,5,1,0,0
7,35,5,1,2,0
7,33,5,1,2,0
7,33,5,1,0,0
7,33,5,1,0,0
7,33,5,2,0,0
7,34,5,2,0,0
7,34,5,2,0,0
7,34,5,2,0,0
7,34,5,2,1,0
7,33,5,2,1,0
7,33,5,2,0,0
7,34,5,2,0,0
7,33,5,2,1,0
7,32,5,2,1,0
7,33,5,2,0,0
7,33,5,2,0,0
7,34,5,2,0,0
7,34,5,2,0,0
7,34,5,2,0,0
7,32,5,2,2,0
7,31,5,2,1,0
7,31,5,2,1,0
7,31,5,2,0,0
7,32,5,2,0,0
7,30,5,2,2,0
7,30,5,2,0,0
7,30,6,2,0,0
7,31,6,2,0,0
7,31,6,2,0,0
7,31,6,2,0,0
7,30,6,2,1,0
7,30,6,2,1,0
7,30,6,2,0,0
7,30,6,2,0,0
7,31,6,2,0,0
7,31,6,2,0,0
7,31,6,2,0,0
7,32,6,2,0,0
7,32,6,2,1,0
7,32,6,2,0,0
7,31,6,2,1,0
7,31,6,2,0,0
7,30,6,2,1,0
7,30,6,2,0,0
7,30,6,2,0,0
7,31,6,2,1,0
7,31,6,2,0,0
7,31,6,2,0,0
7,31,6,2,0,0
7,32,6,2,0,0
7,31,6,2,1,0
7,31,6,2,0,0
7,32,6,2,0,0
7,32,6,2,0,0
7,32,6,2,0,0
7,33,6,2,0,0
7,32,6,2,1,0
7,32,6,2,0,0
7,32,6,2,0,0
7,32,6,2,0,0
7,32,6,2,0,0
7,32,6,2,0,0
7,32,6,2,0,0
7,32,6,2,0,0
7,33,6,2,0,0
7,33,6,2,0,0
7,33,6,2,0,0
7,33,6,2,0,0
7,33,6,2,0,0
7,34,7,2,0,0
7,34,7,2,0,0
7,34,7,2,0,0
7,34,7,2,0,0
7,34,7,2,0,0
7,33,7,2,1,0
7,33,7,2,0,0
7,33,7,2,0,0
7,34,7,2,0,0
7,34,7,2,0,0
7,34,7,2,0,0
7,35,7,2,0,0
7,35,7,2,0,0
7,35,7,2,0,0
7,35,7,2,0,0
7,35,7,2,0,0
7,35,7,2,0,0
7,35,7,2,0,0
7,35,7,2,0,0
7,36,7,2,0,0
7,37,7,2,0,0
7,37,7,2,0,0
7,37,7,2,0,0
7,38,7,2,0,0
7,38,7,2,0,0
7,38,7,2,0,0
7,38,7,2,0,0
7,38,7,2,0,0
7,38,7,2,0,0
7,38,7,2,0,0
7,38,7,2,0,0
7,39,7,2,0,0
7,40,7,2,0,0
7,40,7,2,0,0
7,40,7,2,0,0
7,40,7,2,0,0
7,41,7,2,0,0
7,41,7,2,0,0
7,41,7,2,0,0
7,41,7,2,0,0
7,41,7,2,0,0
7,41,7,2,0,0
7,42,7,2,0,0
7,42,7,2,0,0
7,42,7,2,0,0
7,43,7,2,0,0
7,43,7,2,0,0
7,43,7,2,0,0
7,44,7,2,0,0
7,44,7,2,0,0
7,44,7,2,0,0
7,44,7,2,0,0
7,44,7,2,0,0
7,44,7,2,0,0
7,45,7,2,0,0
7,45,7,2,0,0
7,45,7,2,0,0
7,45,7,2,0,0
7,45,7,2,0,0
7,45,7,2,0,0
7,45,7,2,0,0
7,45,7,2,0,0
7,45,7,2,0,0
7,45,7,2,0,0
7,45,7,2,0,0
7,45,7,2,0,0
7,45,7,2,0,0
7,45,7,2,0,0
7,45,7,2,0,0
7,45,7,2,0,0
7,45,7,2,0,0
7,45,7,2,0,0
7,45,7,2,0,0
7,45,7,2,0,0
7,45,7,2,0,0
7,45,7,2,0,0
7,45,7,2,0,0
7,45,7,2,0,0
7,45,7,2,0,0
7,45,7,2,0,0
7,45,7,2,0,0
7,45,8,2,0,0
7,45,8,2,0,0
7,45,8,2,0,0
7,45,8,2,0,0
7,45,8,2,0,0
7,45,8,2,0,0
7,45,8,2,0,0
7,45,8,2,0,0
7,45,8,2,0,0
7,45,8,2,0,0
7,45,8,2,0,0
7,45,8,2,0,0
7,45,8,2,0,0
7,45,8,2,0,0
7,45,8,2,0,0
7,45,8,2,0,0
7,45,8,2,0,0
7,45,8,2,0,0
7,45,8,2,0,0
7,45,8,2,0,0
7,45,8,2,0,0
7,45,8,2,0,0
7,45,8,2,0,0
7,45,8,2,0,0
7,45,8,2,0,0
7,45,8,2,0,0
7,45,8,2,0,0
7,45,8,2,0,0
7,45,8,2,0,0
7,45,8,2,0,0
7,45,8,2,0,0
7,45,8,2,0,0
7,45,8,2,0,0
7,45,8,2,0,0
7,45,8,2,0,0
7,45,8,2,0,0
7,45,8,2,0,0
7,45,8,2,0,0
7,45,8,2,0,0
7,45,8,2,0,0
7,45,8,2,0,0
7,45,7,2,0,1
7,45,7,2,0,0
7,45,6,2,0,1
7,45,6,2,0,0
7,45,6,2,0,0
7,45,7,2,0,0
7,45,7,2,0,0
7,45,7,2,0,0
7,45,7,2,0,0
7,45,7,2,0,0
7,45,7,2,0,0
7,45,7,2,0,0
7,45,7,2,0,0
7,45,7,2,0,0
7,45,7,2,0,0
7,45,7,2,0,0
7,45,7,2,0,0
7,45,7,2,0,0
7,45,7,2,0,0
7,45,7,2,0,0
7,45,7,2,0,0
7,45,7,2,0,0
7,45,7,2,0,0
7,45,7,2,0,0
7,45,7,2,0,0
7,45,6,2,0,1
7,45,6,2,0,0
7,45,6,2,0,0
7,45,5,2,0,1
7,45,5,2,0,0
7,45,5,2,0,0
7,45,5,2,0,0
7,45,5,2,0,0
7,45,5,2,0,0
7,45,5,2,0,0
7,45,5,2,0,0
7,45,5,2,0,0
7,45,5,7,0,0
7,45,5,12,0,0
7,45,5,13,0,0
7,45,5,13,0,0
7,45,5,13,0,0
7,45,5,13,0,0
7,45,5,13,0,0
7,45,5,13,0,0
7,45,5,13,0,0
7,45,5,4,0,0
7,45,5,2,0,0
7,45,5,2,0,0
7,45,5,3,0,0
7,45,4,3,0,1
7,45,4,3,0,0
7,45,4,4,0,0
7,45,3,4,0,1
7,45,3,5,0,0
7,45,3,5,0,0
7,45,3,7,0,0
7,45,3,8,0,0
7,45,3,8,0,0
7,45,3,8,0,0
7,45,3,6,0,0
7,45,3,6,0,0
7,45,3,5,0,0
7,45,3,4,0,0
7,45,3,3,0,0
7,45,3,2,0,0
7,45,3,2,0,0
7,45,3,2,0,0
7,45,3,2,0,0
7,45,3,2,0,0
7,45,3,2,0,0
7,45,3,2,0,0
7,45,3,2,0,0
7,45,3,1,0,0
7,45,3,1,0,0
7,45,3,1,0,0
7,45,3,0,0,0
7,45,2,0,0,1
7,45,2,0,0,0
7,45,2,0,0,0
7,45,2,0,0,0
7,45,2,0,0,0
7,45,2,0,0,0
7,45,2,0,0,0
7,45,2,0,0,0
7,45,2,0,0,0
7,45,2,0,0,0
7,45,2,2,0,0
7,45,2,3,0,0
7,45,2,3,0,0
7,45,2,3,0,0
7,45,2,3,0,0
7,45,2,4,0,0
7,45,2,4,0,0
7,45,2,4,0,0
7,45,2,5,0,0
7,45,2,5,0,0
7,45,2,5,0,0
7,45,2,6,0,0
7,45,2,6,0,0
7,45,2,7,0,0
7,45,1,7,0,1
7,45,1,7,0,0
7,45,1,8,0,0
7,45,1,8,0,0
7,45,1,8,0,0
7,45,1,8,0,0
7,45,1,9,0,0
7,45,1,9,0,0
